datetime,open,high,low,close,volume
2024-09-14T00:00:00+00:00,152.13,154.2,150.69,151.87,53228
2024-09-17T00:00:00+00:00,151.87,159.03,147.79,156.57999999999998,180628
2024-09-20T00:00:00+00:00,156.57999999999998,157.19,152.24,155.68,70130
2024-09-23T00:00:00+00:00,155.68,162.72,154.32999999999998,161.82999999999998,141492
2024-09-26T00:00:00+00:00,161.82999999999998,168.49,161.82999999999998,164.18,138413
2024-09-29T00:00:00+00:00,164.18,165.14,157.85,159.49,191521
2024-10-02T00:00:00+00:00,159.49,170.98,158.4,170.62,189962
2024-10-05T00:00:00+00:00,170.62,172.17,167.98,170.77,68522
2024-10-08T00:00:00+00:00,170.77,173.77,161.77,163.97,154462
2024-10-11T00:00:00+00:00,163.97,169.10999999999999,162.78,167.66,34279
2024-10-14T00:00:00+00:00,167.66,168.66,154.68,155.89,155972
2024-10-17T00:00:00+00:00,155.89,160.16,155.32,155.75,85641
2024-10-20T00:00:00+00:00,155.75,157.75,151.68,153.82,97160
2024-10-23T00:00:00+00:00,153.82,158.67,150.28,156.07,136804
2024-10-26T00:00:00+00:00,156.07,160.05,156.07,159.7,30162
2024-10-29T00:00:00+00:00,159.7,167.26,143.1,143.82,131047
2024-11-01T00:00:00+00:00,143.82,144.22,141.1,141.67,51087
2024-11-04T00:00:00+00:00,141.67,145.4,139.48,144.85999999999999,203400
2024-11-07T00:00:00+00:00,144.85999999999999,150.45,144.85999999999999,147.8,115159
2024-11-10T00:00:00+00:00,147.8,148.32,141.32,143.42,127200
2024-11-13T00:00:00+00:00,143.42,144.26,133.43,134.68,171610
2024-11-16T00:00:00+00:00,134.68,140.66,134.68,138.76,39030
2024-11-19T00:00:00+00:00,138.76,140,134.69,137.29,195379
2024-11-22T00:00:00+00:00,137.29,138.84,136.8,138.19,33288
2024-11-25T00:00:00+00:00,138.19,142.5,132.72,135.98,150382
2024-11-28T00:00:00+00:00,135.98,138.35999999999999,135.52,136.86,25344
2024-12-01T00:00:00+00:00,136.86,143.26,136.86,141.75,84349
2024-12-04T00:00:00+00:00,141.75,143.93,137.23,138.41,109056
2024-12-07T00:00:00+00:00,138.41,138.41,129.83,130.73,49736
2024-12-10T00:00:00+00:00,130.73,132.15,126.05,130.52,133320
2024-12-13T00:00:00+00:00,130.52,130.98,124.59,126.75,42091
2024-12-16T00:00:00+00:00,126.75,127.58,120.24,121.26,142417
2024-12-19T00:00:00+00:00,121.26,123.16,117.73,119.11,89369
2024-12-22T00:00:00+00:00,119.11,127.31,119.11,126.04,71471
2024-12-25T00:00:00+00:00,126.04,127.1,122.09,125.08,53801
2024-12-28T00:00:00+00:00,125.08,125.08,122.17,122.27,34655
2024-12-31T00:00:00+00:00,122.27,123.36,119.55,120.74,76544
2025-01-03T00:00:00+00:00,120.74,125.67,120.74,125.52,46663
2025-01-06T00:00:00+00:00,125.52,131.81,120.2299999999999,121.9999999999999,192382
2025-01-09T00:00:00+00:00,121.9999999999999,121.9999999999999,114.5599999999999,116.1099999999999,66781
2025-01-12T00:00:00+00:00,116.1099999999999,118.7899999999999,114.5199999999999,116.1899999999999,167474
2025-01-15T00:00:00+00:00,116.1899999999999,122.8399999999999,116.1899999999999,121.5899999999999,157003
2025-01-21T00:00:00+00:00,121.5899999999999,125.7699999999999,120.7399999999999,123.1099999999999,160435
2025-01-24T00:00:00+00:00,123.1099999999999,125.31999999999991,122.3399999999999,122.9799999999999,50518
2025-01-27T00:00:00+00:00,122.9799999999999,122.9799999999999,112.92999999999991,117.5299999999999,188326
2025-01-30T00:00:00+00:00,117.5299999999999,120.4799999999999,115.4399999999999,116.0599999999999,122477
2025-02-02T00:00:00+00:00,116.0599999999999,119.7299999999999,113.0899999999999,119.7299999999999,111030
2025-02-05T00:00:00+00:00,119.7299999999999,119.7299999999999,106.6099999999999,107.5999999999999,161944
2025-02-08T00:00:00+00:00,107.5999999999999,111.5099999999999,107.5999999999999,110.5799999999999,32836
2025-02-11T00:00:00+00:00,110.5799999999999,114.6999999999999,109.0099999999999,111.8999999999999,125228
2025-02-14T00:00:00+00:00,111.8999999999999,114.7299999999999,111.8099999999999,113.2399999999999,39238
2025-02-17T00:00:00+00:00,113.2399999999999,116.20999999999991,113.2399999999999,114.7699999999999,101727
2025-02-20T00:00:00+00:00,114.7699999999999,116.6499999999999,110.5399999999999,110.8999999999999,134128
2025-02-23T00:00:00+00:00,110.8999999999999,111.6699999999999,103.7299999999999,104.1199999999999,156802
2025-02-26T00:00:00+00:00,104.1199999999999,105.9099999999999,98.7999999999999,100.0199999999999,255305
2025-03-01T00:00:00+00:00,100.0199999999999,102.4099999999999,97.1899999999999,98.3799999999999,87460
2025-03-04T00:00:00+00:00,98.3799999999999,103.2899999999999,95.9399999999999,98.92999999999991,259073
2025-03-07T00:00:00+00:00,98.92999999999991,100.7699999999999,96.4899999999999,100.3999999999999,107816
2025-03-10T00:00:00+00:00,100.3999999999999,101.8299999999999,94.8499999999999,100.9399999999999,311860
2025-03-13T00:00:00+00:00,100.9399999999999,101.3299999999999,97.3699999999999,101.0899999999999,133937
2025-03-16T00:00:00+00:00,101.0899999999999,106.2699999999999,101.0899999999999,103.6499999999999,158973
2025-03-19T00:00:00+00:00,103.6499999999999,108.3599999999999,102.0799999999999,106.56999999999991,194911
2025-03-22T00:00:00+00:00,106.56999999999991,114.95999999999991,106.56999999999991,113.9799999999999,64068
2025-03-25T00:00:00+00:00,113.9799999999999,116.0099999999999,105.6599999999999,106.7499999999999,166479
2025-03-28T00:00:00+00:00,106.7499999999999,106.7499999999999,102.5799999999999,103.3499999999999,55473
2025-03-31T00:00:00+00:00,103.3499999999999,103.3499999999999,98.95999999999991,102.9999999999999,124936
2025-04-03T00:00:00+00:00,102.9999999999999,102.9999999999999,83.70999999999991,85.73999999999991,205679
2025-04-06T00:00:00+00:00,85.73999999999991,88.95999999999991,76.4999999999999,78.18999999999991,188318
